@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute Class {'1','2'}
@data
0.203739881435833,-0.94887477596941,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,1.05507295931673,1.23957839699388,0.316323210445738,-1.0150731101698,-0.461868595318284,0.255433142816852,0.216360181495189,-0.892988522911895,0.413403786729095,-0.812825643194437,-0.928732140896984,-0.799019659673737,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.987540072201415,0.126567642082615,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.429283313054735,0.00697123778384768,-0.165280845357849,-0.738284972224703,0.0934669854081027,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.190516776625111,-1.05809762712934,-0.630620649761316,-0.0053378197658792,-0.160703375119106,-0.321767659537031,'1'
-0.25213095303516,-1.68475533934777,-0.489950482269422,-0.166854293476221,0.43546395768326,-0.268685038398777,-0.741668041413661,-0.575851576620755,-0.192502504216214,-0.450666708532045,0.820151885617957,0.43144862539003,0.788027569444036,3.51905132113749,0.307835669984141,-0.140406841117991,-0.864179468636251,0.427797477052249,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.664926393025233,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.402673641232353,0.00697123778384768,-0.165280845357849,0.217906143700462,3.26347021027221,-0.201174517163136,-0.582121218263311,-0.122359745468544,0.035025795956976,-0.386377666336652,-1.15017371112792,1.2020117357329,-0.116374260850732,-0.160703375119106,-0.321767659537031,'1'
-0.876435991407082,0.0385610969977852,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.506844612462674,-0.192502504216214,-1.0150731101698,-0.461868595318284,0.255433142816852,-0.921839857385001,-0.621048279067837,-0.936359991652807,-0.812825643194437,-0.778109238955271,-1.13059185878887,-0.0839183787980047,-0.233229648245707,-0.134985450867472,2.07879151150203,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.444400911780188,0.792504886949205,-0.165280845357849,-0.738284972224703,-0.816467814635546,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,0.150241199862824,-0.997233774994683,-0.630620649761316,-0.0994774111204284,-0.160703375119106,-0.321767659537031,'1'
0.037136484099044,-0.504287795116375,0.88452393732373,-0.166854293476221,0.00732556190495213,-0.268685038398777,0.156702458951533,1.05366086957552,-0.701328218878166,-1.0150731101698,0.179141645149836,1.3610711370543,0.0417791229000318,-0.872656542063741,0.0816182769592423,-0.812825643194437,-0.261687860869403,-1.76057903710762,-0.0839183787980047,-0.233229648245707,-0.134985450867472,1.96446993214672,0.335921666407946,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.659900468848726,-0.0370186465694123,-0.165280845357849,-0.738284972224703,-0.725950740285654,-0.201174517163136,0.732023677901932,0.316966030070392,0.035025795956976,0.258164547254899,-0.711641853439745,0.28569554298579,0.291563968352319,-0.160703375119106,-0.321767659537031,'1'
0.037136484099044,-1.64670293253586,2.25899835691688,-0.166854293476221,1.29174074923987,-0.268685038398777,1.05507295931673,1.41455959926999,-0.701328218878166,-1.0150731101698,0.820151885617957,0.255433142816852,1.25871179604862,-1.71643374726213,0.89492366616781,-0.812825643194437,-0.154100073768177,-2.05899401631124,-0.0839183787980047,-0.233229648245707,-0.134985450867472,2.24507744510975,0.96398373938394,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.846168171605411,0.00697123778384768,-0.165280845357849,-0.738284972224703,0.711841524914206,-0.201174517163136,-0.582121218263311,1.19561758114826,-0.765998928972128,0.542962269539537,-0.919203195334863,1.2020117357329,1.0229561781069,-0.160703375119106,-0.321767659537031,'1'
0.763966690062837,-1.03172305409154,-0.489950482269422,11.5351934889894,3.86057112390973,-0.268685038398777,1.50425820949932,1.02085189414874,-0.192502504216214,-0.450666708532045,3.38419284749044,0.255433142816852,0.598042299796366,-0.948901470244319,0.987565074739912,-0.36454644181014,-0.154100073768177,-0.367975800824061,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.644575334135505,1.17333776370927,-0.203824997849003,-0.415492430035613,14.8564441304068,2.2653506687992,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.0951896537632507,-0.201174517163136,0.732023677901932,3.83157223438187,0.035025795956976,0.484004144575349,-0.653899224491478,2.11832792848,0.590074980254351,-0.160703375119106,-0.321767659537031,'1'
-0.673216462787483,0.134775885107638,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.638080514169755,-0.192502504216214,-1.0150731101698,-0.141363475084224,0.255433142816852,-1.04165038779344,-0.697293207248415,-0.811401812648576,-0.812825643194437,-0.670521451854049,-0.202189701266499,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.582218109032613,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.506490146032418,-0.476917490102013,-0.165280845357849,-0.738284972224703,-0.807416107200557,-0.201174517163136,-0.582121218263311,0.756291805609326,-0.765998928972128,-0.339411024416027,-0.719444911405726,0.28569554298579,-0.650636557085101,-0.160703375119106,-0.321767659537031,'1'
-0.673216462787483,0.104430294865232,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.638080514169755,-0.192502504216214,-1.0150731101698,0.179141645149836,0.255433142816852,-1.04165038779344,-0.697293207248415,-0.811401812648576,-0.812825643194437,-0.670521451854049,-0.202189701266499,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.61339672158406,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.506490146032418,-0.476917490102013,-0.165280845357849,-0.738284972224703,-0.807416107200557,-0.201174517163136,-0.582121218263311,0.316966030070392,-0.765998928972128,-0.34540676593781,-0.719444911405726,0.28569554298579,-0.653855004652778,-0.160703375119106,-0.321767659537031,'1'
-0.673216462787483,0.263022129584475,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.922424967868434,-0.701328218878166,-1.0150731101698,-0.141363475084224,0.255433142816852,-0.627448268381404,-0.697293207248415,-0.811401812648576,-0.812825643194437,0.104110615274759,-0.500604680470114,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.873218492846111,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,-0.506490146032418,-0.502054566875304,-0.165280845357849,-0.738284972224703,-0.807416107200557,-0.201174517163136,-0.582121218263311,0.316966030070392,-0.765998928972128,-0.051615431370498,-0.248140210260418,0.28569554298579,-0.196030838150737,-0.160703375119106,0.125391624258156,'1'
-0.517597904835538,0.127912001600427,-0.489950482269422,-0.166854293476221,0.00732556190495213,-0.268685038398777,-0.741668041413661,1.41455959926999,-0.701328218878166,-1.0150731101698,0.820151885617957,0.255433142816852,-0.714738797678982,-0.286841343876308,-0.673516925471495,-0.812825643194437,-0.132582516347935,-0.434290240647088,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.790075526042254,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.351267060401847,0.302331889870022,-0.165280845357849,-0.738284972224703,-0.566354846037161,-0.201174517163136,-0.582121218263311,0.756291805609326,-0.765998928972128,-0.265463545647385,0.140452076445482,1.2020117357329,-0.405229930049737,-0.160703375119106,-0.321767659537031,'1'
-0.673216462787483,-0.949356452005004,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.772705429181378,-0.701328218878166,-1.0150731101698,-0.141363475084224,0.255433142816852,-1.26757881656365,-0.697293207248415,-0.811401812648576,-0.812825643194437,-0.928732140896984,0.593583576609818,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.633747780473788,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.506490146032418,-0.401506259782139,-0.165280845357849,-0.738284972224703,-0.807416107200557,-0.201174517163136,-0.582121218263311,0.316966030070392,-0.765998928972128,-0.740126416121783,-1.4248413515305,0.28569554298579,-1.20018647926594,-0.160703375119106,-0.321767659537031,'1'
0.145154071383335,-0.100041182244317,-0.489950482269422,-0.166854293476221,0.00732556190495213,-0.268685038398777,0.156702458951533,1.73171302839544,-0.701328218878166,-1.0150731101698,0.499646765383897,0.255433142816852,-0.357018785459494,-1.71643374726213,-0.0788883495203304,-0.812825643194437,-0.605968779593315,-0.93164853931979,-0.0839183787980047,-0.233229648245707,-0.134985450867472,1.02911155560334,0.335921666407946,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.389368805321161,-0.0370186465694123,-0.165280845357849,-0.738284972224703,-0.773114900078493,-0.201174517163136,-0.582121218263311,0.756291805609326,-0.765998928972128,-0.0765976877112558,-0.816202830183903,0.28569554298579,-0.184766271663867,-0.160703375119106,-0.321767659537031,'1'
0.994648317144545,-0.603513058448688,-0.489950482269422,-0.166854293476221,0.43546395768326,0.66417522693295,0.60588770913413,0.320927085044307,1.33397463976964,-0.450666708532045,0.499646765383897,1.95821995941366,0.291669657751923,-0.127997743500105,0.891691989124596,-0.36454644181014,-0.670521451854049,-0.135875261443473,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.27043198351815,0.335921666407946,-0.203824997849003,-0.415492430035613,-0.156984520109966,1.02800092905836,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.321005933983508,1.41436435349045,0.732023677901932,1.6349433566872,0.035025795956976,-0.0925863317693407,-0.923885030114453,0.28569554298579,0.00351291104523315,-0.160703375119106,-0.321767659537031,'1'
-0.334517248421484,-1.45716341252972,0.88452393732373,-0.166854293476221,1.29174074923987,-0.268685038398777,-0.741668041413661,-1.13360415887585,-0.701328218878166,0.113739693105708,-0.461868595318284,0.255433142816852,0.341305448921135,-1.71643374726213,0.0826955026403126,-0.812825643194437,-0.132582516347935,0.262011377494686,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.24921155900595,0.126567642082615,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.0186461626220539,0.000686968590524821,-0.165280845357849,-0.738284972224703,0.395031764689585,-0.201174517163136,-0.582121218263311,1.19561758114826,-0.765998928972128,0.206201454066122,-1.01596111411304,1.2020117357329,0.205470495916959,-0.160703375119106,-0.321767659537031,'1'
-1.43117038034166,-1.0578539790225,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.31952168629422,-0.701328218878166,-1.0150731101698,-0.461868595318284,0.255433142816852,-1.49179566632802,-1.71643374726213,-1.41464819404831,-0.812825643194437,-0.627486337013559,1.15725631510554,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.37164161085801,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,0.767367810175914,-0.165280845357849,-0.738284972224703,-0.954149048778277,-0.201174517163136,-0.582121218263311,1.19561758114826,0.83605052088608,-0.857043375796529,-1.12832514882318,1.2020117357329,-1.40536251170533,-0.160703375119106,-0.321767659537031,'1'
0.271479724309033,-0.447088765889617,-0.489950482269422,-0.166854293476221,2.5761559365748,-0.268685038398777,-0.292482791231064,0.222500158763995,-0.701328218878166,-1.0150731101698,3.06368772725638,0.255433142816852,0.183840180384326,-0.861219802836655,0.380009790615895,-0.812825643194437,-0.0249947292467094,0.427797477052249,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.0313959539570645,0.126567642082615,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.526852109736809,0.000686968590524821,-0.165280845357849,-0.738284972224703,-0.217149501308368,-0.201174517163136,-0.582121218263311,0.316966030070392,2.43809997074429,-0.083592719486668,-0.235655317514846,3.95096031397421,0.0421342818573562,-0.160703375119106,-0.321767659537031,'1'
0.923246861143063,0.500006739096602,-0.489950482269422,-0.166854293476221,2.14801754079649,-0.268685038398777,-0.741668041413661,-0.0727806200769398,-0.701328218878166,0.678146094743462,3.38419284749044,-2.33395017859301,0.562099140673833,0.344720811219472,0.733339814007168,1.87684956511135,0.104110615274759,0.295168597406196,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.155675721351613,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,1.07678532739941,0.00697123778384768,-0.165280845357849,2.27067984859454,-0.502516488337764,-0.201174517163136,-0.582121218263311,0.756291805609326,-0.765998928972128,-0.129560071153663,0.475983568982705,2.11832792848,0.104089397535137,-0.160703375119106,-0.321767659537031,'1'
0.439913928209962,-1.78422144069788,0.88452393732373,7.63451089483419,5.57312470702296,-0.268685038398777,3.75018446041231,0.83493436673038,1.33397463976964,1.24255249638122,6.58924404983104,-2.56342221513285,2.3079097266254,-0.706188448869481,1.78471207873242,0.532011960958456,0.0180403855937799,-0.367975800824061,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.540646625630685,0.545275690733277,-0.203824997849003,2.40449490156093,-0.156984520109966,0.788513882656912,0.00697123778384768,-0.165280845357849,3.45531166781472,2.69273623621342,-0.201174517163136,3.36031347023242,7.34617843869335,0.83605052088608,0.0872859138841156,-0.0795941581952082,4.86727650672132,1.11629115756953,-0.160703375119106,0.572550908053343,'1'
0.522300223596286,-1.84647806829837,-0.489950482269422,-0.166854293476221,0.43546395768326,-0.268685038398777,1.05507295931673,1.54579550097708,-0.701328218878166,1.24255249638122,0.820151885617957,-1.5373171426507,1.32717495628203,-0.974316446304511,1.30211497361263,1.87684956511135,0.147145730115248,-0.865334099496764,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.488682271378275,0.545275690733277,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.903822460553909,0.00697123778384768,-0.165280845357849,3.19712914437758,1.08486715236665,-0.201174517163136,0.732023677901932,2.95292068330401,-0.765998928972128,-0.0855912999939284,0.104558009801966,1.2020117357329,0.601339546741222,-0.160703375119106,-0.321767659537031,'1'
0.967186218682435,-0.380737891986577,0.88452393732373,3.73382830067899,2.14801754079649,0.66417522693295,1.05507295931673,0.0475189564878857,1.8428003544316,0.678146094743462,2.1021723665542,-0.107028369444951,1.13547810762851,-0.126726994697096,1.2697982031805,0.980291162342754,0.147145730115248,-0.00324638179741964,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.218467629265742,0.126567642082615,-0.203824997849003,2.40449490156093,-0.156984520109966,1.14330950695536,0.00697123778384768,-0.165280845357849,0.274869290752325,0.190177333266145,-0.201174517163136,2.04616857406718,2.07426913222613,-0.765998928972128,0.144245458341042,-0.171670242193795,1.2020117357329,0.617431784579606,-0.160703375119106,0.572550908053343,'1'
0.952539766169312,0.610912646292063,2.94623556671346,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.663342177758809,0.316323210445738,0.678146094743462,-0.141363475084224,0.255433142816852,1.19024863581523,0.733569944940415,0.889537537762456,0.980291162342754,0.685084665621362,-0.334818580912552,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.800468396892738,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,0.717554757797223,0.00697123778384768,-0.165280845357849,-0.738284972224703,0.152064880908295,-0.201174517163136,0.732023677901932,0.316966030070392,-0.765998928972128,0.781792640157182,-0.00312419012858534,0.28569554298579,1.05755448945943,-0.160703375119106,1.01971019184853,'1'
-0.340009668113906,-0.850853702726082,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.728960128612351,0.316323210445738,-1.0150731101698,-0.141363475084224,0.255433142816852,-1.04336196679928,-0.604528544628712,-0.426832244506249,-0.812825643194437,-0.950249698317229,0.560426356698301,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.405104621763182,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.178304193556355,0.239489197936793,-0.165280845357849,-0.738284972224703,-0.762633975680085,-0.201174517163136,-0.582121218263311,1.19561758114826,0.035025795956976,-0.671175388621292,-1.32340159797273,0.28569554298579,-1.04972405547704,-0.160703375119106,-0.321767659537031,'1'
0.0316440644066237,0.210639860713654,0.197286727527154,-0.166854293476221,1.29174074923987,-0.268685038398777,-0.741668041413661,-0.991431932026515,0.316323210445738,-1.0150731101698,3.06368772725638,0.255433142816852,0.175282285355152,0.321847332765299,0.0966994364942349,-0.812825643194437,0.0395579430140222,1.09094187528251,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.290783042407879,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,0.300669899246549,-0.00559730060279804,-0.165280845357849,-0.738284972224703,-0.218578718271787,-0.201174517163136,-0.582121218263311,0.316966030070392,0.83605052088608,0.0303263694271874,-0.374549749309325,3.95096031397421,0.0751233694260449,-0.160703375119106,0.125391624258156,'1'
